Vernier Format 2
Untitled.cmbl 10/2/17 4:42 PM .
Latest
Time	Position	Velocity	Acceleration
28.35	0.576926	0.191889444444	1.19536558642
28.4	0.587559	0.246293055556	0.838338580247
28.45	0.6021365	0.282784444444	0.334954320988
28.5	0.6174	0.284118333333	-0.256085493827
28.55	0.631806	0.254582222222	-0.802291820988
28.6	0.643811	0.199606944444	-1.24866820988
28.65	0.6525575	0.124813888889	-1.56610200617
28.7	0.656845	0.0366819444444	-1.72548055556
28.75	0.6563305	-0.0545941666667	-1.71394135802
28.8	0.6511855	-0.141011111111	-1.5390007716
28.85	0.641753	-0.214756111111	-1.20552854938
28.9	0.6288905	-0.26754	-0.730515895062
28.95	0.6137985	-0.291264166667	-0.17234691358
29	0.598535	-0.284499444444	0.386986574074
29.05	0.5843005	-0.250485277778	0.895399382716
29.1	0.572467	-0.191413055556	1.31239845679
29.15	0.5644065	-0.113571111111	1.59309737654
29.2	0.560805	-0.0266777777778	1.73326157407
29.25	0.561491	0.0653605555556	1.72585108025
29.3	0.5674935	0.152920833333	1.55128101852
29.35	0.5774405	0.225998888889	1.23289444444
29.4	0.5908175	0.280021388889	0.797157407407
29.45	0.606081	0.312892222222	0.213316358025
29.5	0.623917	0.306032222222	-0.453681018519
29.55	0.6384945	0.258869722222	-0.970774691358
29.6	0.649642	0.204180277778	-1.37374675926
29.65	0.6601035	0.123098888889	-1.7448007716
29.7	0.6631905	0.0186744444444	-1.87665462963
29.75	0.661304	-0.0758411111111	-1.76713811728
29.8	0.65513	-0.160924166667	-1.54601427469
29.85	0.64484	-0.233335277778	-1.22942739198
29.9	0.631463	-0.290978333334	-0.807685601859
29.95	0.6137985	-0.313320972223	-0.400722453714
30	0.5987065	-0.311367777779	-0.135135648159
