Vernier Format 2
Untitled.cmbl 10/2/17 4:48 PM .
Latest
Time	Position	Velocity	Acceleration
28.5	0.6192865	0.300791944444	-0.363749382716
28.55	0.6347215	0.267825833333	-0.90895
28.6	0.647241	0.206562222222	-1.36898287037
28.65	0.656159	0.125290277778	-1.69223919753
28.7	0.660275	0.0309652777778	-1.8520941358
28.75	0.6594175	-0.0670755555556	-1.82716311728
28.8	0.653415	-0.160161944444	-1.59870817901
28.85	0.6426105	-0.234478611111	-1.19070756173
28.9	0.6288905	-0.282879722222	-0.682188888889
28.95	0.613284	-0.304221944444	-0.126825308642
29	0.5973345	-0.296409166667	0.44330632716
29.05	0.582414	-0.258583888889	0.976332561728
29.1	0.570409	-0.194366666667	1.40693518519
29.15	0.5623485	-0.112808888889	1.70753657407
29.2	0.5585755	-0.0181027777778	1.85796959877
29.25	0.5602905	0.0813672222222	1.80530216049
29.3	0.5671505	0.170928333333	1.54836975309
29.35	0.5781265	0.242291388889	1.13422901235
29.4	0.592361	0.288596388889	0.610889351852
29.45	0.608139	0.305841666667	0.0298007716049
29.5	0.62426	0.291073611111	-0.541865895062
29.55	0.638323	0.248579722222	-1.04345046296
29.6	0.649985	0.183409722222	-1.45420354938
29.65	0.657531	0.0978502777778	-1.72960925926
29.7	0.6601035	0.00333472222222	-1.83171527778
29.75	0.657874	-0.0919430555556	-1.76052160494
29.8	0.650671	-0.179979722222	-1.50533595679
29.85	0.6391805	-0.250199444444	-1.06959891975
29.9	0.6244315	-0.29155	-0.520269598765
29.95	0.608825	-0.302792777778	0.0553140432099
30	0.593047	-0.285261666667	0.6131125
30.05	0.5791555	-0.2392425	1.10945679012
30.1	0.5681795	-0.169880277778	1.49501419753
30.15	0.561491	-0.0835586111111	1.73024444444
30.2	0.5596045	0.00933722222222	1.80546095679
30.25	0.5623485	0.103281111111	1.71457654321
30.3	0.5702375	0.18865	1.43398348765
30.35	0.582071	0.253438888889	0.990147839506
30.4	0.5966485	0.29155	0.446799845679
30.45	0.6124265	0.299553333333	-0.132753703704
30.5	0.6278615	0.276686666667	-0.678801234568
30.55	0.641067	0.228380833333	-1.14672098765
30.6	0.6515285	0.1586375	-1.51962762346
30.65	0.6577025	0.0708866666667	-1.75072916667
30.7	0.658903	-0.0241052777778	-1.79767993827
30.75	0.65513	-0.115953055556	-1.66508503086
30.8	0.646898	-0.196939166667	-1.3677654321
30.85	0.6347215	-0.259155555556	-0.916519290123
30.9	0.619801	-0.292883888889	-0.362849537037
30.95	0.6041945	-0.295932777778	0.211093209877
31	0.5891025	-0.270398333333	0.752853240741
31.05	0.5760685	-0.217709722222	1.21685601852
31.1	0.5664645	-0.143678888889	1.55609783951
31.15	0.561148	-0.0556422222222	1.73892530864
31.2	0.560805	0.0361102777778	1.76645
31.25	0.5647495	0.12691	1.63512546296
31.3	0.573839	0.207705555556	1.31313950617
31.35	0.58653	0.264776944444	0.8360625
31.4	0.6014505	0.293931944444	0.284086574074
31.45	0.617057	0.293741388889	-0.285727469136
31.5	0.6319775	0.264491111111	-0.827328703704
31.55	0.6446685	0.207229166667	-1.2775162037
31.6	0.653415	0.131006944444	-1.58970972222
31.65	0.658217	0.0429702777778	-1.75978055556
31.7	0.6580455	-0.0519263888889	-1.75538719136
31.75	0.652729	-0.140153611111	-1.56726651235
31.8	0.643468	-0.214565555556	-1.22707191358
31.85	0.630434	-0.267635277778	-0.763704320988
31.9	0.615685	-0.294503611111	-0.215380709877
31.95	0.5997355	-0.2906925	0.365125617284
32	0.5853295	-0.255535	0.89222345679
32.05	0.5733245	-0.197415555556	1.32017947531
32.1	0.5647495	-0.118716111111	1.62120432099
32.15	0.5609765	-0.0284880555556	1.75448734568
32.2	0.561834	0.0638361111111	1.71282978395
32.25	0.567665	0.149014444444	1.51057623457
32.3	0.577269	0.220282222222	1.16778796296
32.35	0.5904745	0.271160555556	0.696268827161
32.4	0.6055665	0.293360277778	0.142016820988
32.45	0.6210015	0.285642777778	-0.423986111111
32.5	0.635236	0.2495325	-0.950342901235
32.55	0.6470695	0.186553888889	-1.37411728395
32.6	0.6546155	0.105377222222	-1.63830138889
32.65	0.657874	0.0162925	-1.73998395062
32.7	0.6563305	-0.0746025	-1.68403472222
32.75	0.6501565	-0.158542222222	-1.46717191358
32.8	0.6398665	-0.227332777778	-1.1020992284
32.85	0.6264895	-0.273066111111	-0.625075154321
32.9	0.611569	-0.292883888889	-0.0734168209877
32.95	0.5959625	-0.281926944444	0.506136728395
33	0.582071	-0.239623611111	1.02317746914
33.05	0.571095	-0.1740725	1.41164614198
33.1	0.5640635	-0.09261	1.65137561728
33.15	0.561491	-0.00285833333333	1.73320864198
33.2	0.5637205	0.0877508333333	1.64306527778
33.25	0.570752	0.167498333333	1.39915416667
33.3	0.581042	0.232191944444	1.03228179012
33.35	0.594762	0.275829166667	0.545147685185
33.4	0.609854	0.289835	-0.0136564814815
33.45	0.624946	0.274018888889	-0.567908487654
33.5	0.638323	0.2306675	-1.0634058642
33.55	0.648956	0.1637825	-1.45489166667
33.6	0.655473	0.0786041666667	-1.68583441358
33.65	0.6570165	-0.0124813888889	-1.73061496914
33.7	0.654101	-0.100899166667	-1.60881820988
33.75	0.646555	-0.179408055556	-1.33373009259
33.8	0.6354075	-0.239337777778	-0.932716512346
33.85	0.6216875	-0.275924444444	-0.447011574074
33.9	0.606767	-0.285833333333	0.0855912037037
33.95	0.592018	-0.267921111111	0.626292592593
34	0.5788125	-0.221520833333	1.11877283951
34.05	0.5688655	-0.150824722222	1.48670385802
34.1	0.563206	-0.0661227777778	1.69059830247
34.15	0.5620055	0.0248675	1.72426311728
34.2	0.5657785	0.113285277778	1.58351666667
34.25	0.573839	0.1895075	1.28603827161
34.3	0.585501	0.246483611111	0.86866867284
34.35	0.5993925	0.279926111111	0.363961111111
34.4	0.614656	0.284785277778	-0.184415432099
34.45	0.629062	0.260203611111	-0.707066975309
34.5	0.6415815	0.211611944444	-1.16567067901
34.55	0.6511855	0.139677222222	-1.51745740741
34.6	0.656159	0.0530697222222	-1.70377839506
34.65	0.6566735	-0.0383969444444	-1.70436064815
34.7	0.652043	-0.123956388889	-1.53582484568
34.75	0.643811	-0.197225	-1.22786589506
34.8	0.6316345	-0.252295555556	-0.78847654321
34.85	0.6174	-0.279259166667	-0.271859259259
34.9	0.602651	-0.279449722222	0.253544753086
34.95	0.5884165	-0.252867222222	0.75417654321
35	0.5764115	-0.201988888889	1.1962125
35.05	0.567322	-0.129291944444	1.53307237654
35.1	0.562863	-0.0418269444444	1.70356666667
35.15	0.5630345	0.0488775	1.68414058642
35.2	0.568008	0.133388888889	1.49252638889
35.25	0.576926	0.203894444444	1.15582530864
35.3	0.589274	0.2529625	0.715483179012
35.35	0.6031655	0.277734722222	0.213845679012
35.4	0.618086	0.275924444444	-0.320662654321
35.45	0.6319775	0.244578055556	-0.827011111111
35.5	0.643468	0.189602777778	-1.24723904321
35.55	0.6517	0.115190833333	-1.54741697531
35.6	0.655473	0.0288691666667	-1.69313904321
35.65	0.654787	-0.0616447222222	-1.65545138889
35.7	0.648956	-0.144155277778	-1.4362595679
35.75	0.639695	-0.210278055556	-1.08500216049
35.8	0.6271755	-0.256583055556	-0.633914814815
35.85	0.612941	-0.276019722222	-0.125396141975
35.9	0.598535	-0.269159722222	0.387410030864
35.95	0.5849865	-0.236003055556	0.867927623457
36	0.5740105	-0.179503333333	1.27412854938
36.05	0.566293	-0.104329166667	1.56821929012
36.1	0.5630345	-0.0162925	1.70166111111
36.15	0.564578	0.073745	1.64306527778
36.2	0.570752	0.155493333333	1.4018537037
36.25	0.5808705	0.219329444444	1.02243641975
36.3	0.5935615	0.260965833333	0.555787037037
36.35	0.6079675	0.2769725	0.0383757716049
36.4	0.6223735	0.265158055556	-0.483746450617
36.45	0.635579	0.22638	-0.95267191358
36.5	0.645869	0.165688055556	-1.32081466049
36.55	0.652729	0.0897516666667	-1.56991311728
36.6	0.6553015	0.00304888888889	-1.67265432099
36.65	0.653072	-0.0845113888889	-1.60119598765
36.7	0.646555	-0.164258888889	-1.35379135802
36.75	0.635922	-0.226189444444	-0.954736265432
36.8	0.622888	-0.262871388889	-0.471942592593
36.85	0.6086535	-0.274209444444	0.0383228395062
36.9	0.594419	-0.258869722222	0.540966049383
36.95	0.581728	-0.217995555556	0.98998904321
37	0.571781	-0.155874444444	1.34278148148
37.05	0.565607	-0.0793663888889	1.57933503086
37.1	0.5633775	0.00762222222222	1.66953132716
37.15	0.566293	0.0956588888889	1.56896033951
37.2	0.573496	0.1715	1.29688935185
37.25	0.584129	0.22981	0.904556635803
37.3	0.5973345	0.265825	0.419486882716
37.35	0.611912	0.273066111111	-0.0994594135803
37.4	0.625632	0.2546775	-0.595591975309
37.45	0.638323	0.211897777778	-1.04493256173
37.5	0.6477555	0.146537222222	-1.39836018519
37.55	0.6535865	0.0661227777778	-1.6076537037
37.6	0.6546155	-0.0209611111111	-1.65047577161
37.65	0.651357	-0.105091388889	-1.53238425926
37.7	0.643811	-0.180646666667	-1.25311450617
37.75	0.632492	-0.236479444444	-0.83008117284
37.8	0.619115	-0.266777777778	-0.328337808642
37.85	0.604709	-0.269540833333	0.186320987654
37.9	0.5911605	-0.246578888889	0.665515277778
37.95	0.5791555	-0.200750277778	1.08415524691
38	0.5702375	-0.134246388889	1.40402391975
38.05	0.565264	-0.0552611111111	1.59457947531
38.1	0.5644065	0.03087	1.63681929012
38.15	0.568351	0.115953055556	1.49713148148
38.2	0.576583	0.187506666667	1.19001944444
38.25	0.587902	0.239337777778	0.766827314815
38.3	0.6014505	0.267063611111	0.269741975309
38.35	0.615685	0.267730555556	-0.256932407407
38.4	0.629405	0.239814166667	-0.747401234568
38.45	0.6405525	0.189031111111	-1.14597993827
38.5	0.648956	0.121193333333	-1.43811219136
38.55	0.6532435	0.0399213888889	-1.59420895062
38.6	0.653072	-0.0446852777778	-1.59145648148
38.65	0.648613	-0.125385555556	-1.43287191358
38.7	0.640038	-0.193604444444	-1.13004737654
38.75	0.6285475	-0.243434722222	-0.703785185185
38.8	0.614656	-0.267635277778	-0.192619907407
38.85	0.600593	-0.262871388889	0.327702623457
38.9	0.5873875	-0.232763611111	0.800862654321
38.95	0.5764115	-0.179693888889	1.19314243827
39	0.568694	-0.108807222222	1.46754243827
39.05	0.5650925	-0.0269636111111	1.59495
39.1	0.56595	0.0566902777778	1.56954259259
39.15	0.5709235	0.135770833333	1.39523719136
39.2	0.580013	0.202274722222	1.07293364198
39.25	0.592018	0.247626944444	0.637196604938
39.3	0.605738	0.268588055556	0.134235802469
39.35	0.6199725	0.261918611111	-0.388362808642
39.4	0.6330065	0.228380833333	-0.873273765432
39.45	0.643811	0.170451944444	-1.25771959877
39.5	0.650671	0.0966116666667	-1.49866651235
39.55	0.653758	0.0148633333333	-1.59405015432
39.6	0.6522145	-0.0682188888889	-1.54672885802
39.65	0.6467265	-0.145584444444	-1.35257391975
39.7	0.6371225	-0.209325277778	-1.01449660494
39.75	0.624946	-0.251819166667	-0.563017561728
39.8	0.610883	-0.268016388889	-0.0631109413577
39.85	0.5969915	-0.255725555556	0.371376898149
39.9	0.5843005	-0.223007166667	0.62259263889
39.95	0.5743535	-0.182980972222	0.678637145063
40	0.5678365	-0.152444444444	0.655331141976
