Vernier Format 2
Untitled.cmbl 10/2/17 4:35 PM .
Latest
Time	Position	Velocity	Acceleration
4.8	0.5513725	0.203132222222	2.05080123457
4.85	0.5647495	0.299743888889	1.55419228395
4.9	0.5825855	0.365199722222	0.895452314815
4.95	0.6028225	0.392449166667	0.157314197531
5	0.6234025	0.380348888889	-0.57325462963
5.05	0.6422675	0.332233611111	-1.23432361111
5.1	0.657874	0.252486111111	-1.78074166667
5.15	0.668507	0.147966388889	-2.16741064815
5.2	0.673309	0.0276305555556	-2.34817376543
5.25	0.6714225	-0.0963258333333	-2.29026604938
5.3	0.663362	-0.211611944444	-1.98278348765
5.35	0.649299	-0.303555	-1.45907330247
5.4	0.6316345	-0.362246111111	-0.808749537037
5.45	0.6117405	-0.386351388889	-0.103217592593
5.5	0.5915035	-0.372917222222	0.60797808642
5.55	0.5729815	-0.322991666667	1.25803719136
5.6	0.558061	-0.243053611111	1.80127932099
5.65	0.5475995	-0.137009444444	2.18731311728
5.7	0.543655	-0.0145775	2.33790493827
5.75	0.5462275	0.107092222222	2.23622237654
5.8	0.5548025	0.217709722222	1.91137808642
5.85	0.5688655	0.306032222222	1.39269645062
5.9	0.5867015	0.362436666667	0.739779012346
5.95	0.6065955	0.381968611111	0.0316533950617
6	0.626318	0.365104444444	-0.667473765432
6.05	0.644497	0.313082777778	-1.30821682099
6.1	0.658903	0.229524166667	-1.82838055556
6.15	0.6683355	0.123289444444	-2.17302145062
6.2	0.6717655	0.00390638888889	-2.30381666667
6.25	0.66885	-0.117382222222	-2.18366080247
6.3	0.6594175	-0.224379166667	-1.82499290123
6.35	0.6453545	-0.306032222222	-1.30382345679
6.4	0.62769	-0.358530277778	-0.679383487654
6.45	0.608139	-0.376537777778	0.00762222222222
6.5	0.588588	-0.358149166667	0.701773765432
6.55	0.5709235	-0.3044125	1.34283441358
6.6	0.5568605	-0.218948333333	1.85865771605
6.65	0.548114	-0.110712777778	2.18133179012
6.7	0.54537	0.00828916666667	2.2767683642
6.75	0.5489715	0.126433611111	2.1350162037
6.8	0.5585755	0.230572222222	1.77465447531
6.85	0.5729815	0.310891388889	1.24067546296
6.9	0.590989	0.358720833333	0.599773611111
6.95	0.610197	0.372250277778	-0.0827858024691
7	0.6295765	0.3507175	-0.766827314815
7.05	0.6467265	0.293360277778	-1.39010277778
7.1	0.6601035	0.206181111111	-1.87665462963
7.15	0.668164	0.0982313888889	-2.17423888889
7.2	0.6703935	-0.02058	-2.24098626543
7.25	0.6659345	-0.135675555556	-2.06874521605
7.3	0.656159	-0.234955	-1.70250802469
7.35	0.6415815	-0.311844166667	-1.18287361111
7.4	0.6237455	-0.357958611111	-0.547476697531
7.45	0.604366	-0.368629722222	0.140799382716
7.5	0.585501	-0.3438575	0.824946759259
7.55	0.5685225	-0.283356111111	1.43573024691
7.6	0.556003	-0.193890277778	1.89205787037
7.65	0.548457	-0.0866075	2.15751234568
7.7	0.5469135	0.0305841666667	2.20287515432
7.75	0.5517155	0.143011944444	2.0193066358
7.8	0.561834	0.240290555556	1.64084212963
7.85	0.5767545	0.312701666667	1.11517345679
7.9	0.5942475	0.355576666667	0.490257098765
7.95	0.613627	0.364723333333	-0.200453858025
8	0.6323205	0.335187222222	-0.880631327161
8.05	0.6484415	0.272589722222	-1.46531929012
8.1	0.660618	0.183314444444	-1.90936666667
8.15	0.6676495	0.0735544444444	-2.15153101852
8.2	0.668164	-0.0416363888889	-2.15788287037
8.25	0.6631905	-0.150348333333	-1.95689969136
8.3	0.6525575	-0.244196944444	-1.57811759259
8.35	0.6378085	-0.313940277778	-1.05318996914
8.4	0.6199725	-0.353575833333	-0.424938888889
8.45	0.6011075	-0.358911388889	0.260372993827
8.5	0.5825855	-0.327279166667	0.933245833333
8.55	0.566979	-0.261251666667	1.50231882716
8.6	0.5554885	-0.170261388889	1.90645540123
8.65	0.5493145	-0.0629786111111	2.11712515432
8.7	0.5489715	0.0496397222222	2.12024814815
8.75	0.5544595	0.157494166667	1.91402469136
8.8	0.5654355	0.248198611111	1.52587361111
8.85	0.5801845	0.31556	0.995441049383
8.9	0.598192	0.352337222222	0.35459212963
8.95	0.6168855	0.352908888889	-0.33098441358
9	0.634893	0.317941944444	-0.984642901235
9.05	0.649985	0.25039	-1.53540138889
9.1	0.660961	0.157494166667	-1.91709475309
9.15	0.6662775	0.0504019444444	-2.09537006173
9.2	0.666106	-0.0598344444444	-2.07366790123
9.25	0.6601035	-0.16464	-1.85765200617
9.3	0.648956	-0.252676666667	-1.46436651235
9.35	0.633864	-0.316322222222	-0.933457561728
9.4	0.6161995	-0.350526944444	-0.293773148148
9.45	0.5973345	-0.348240277778	0.398790432099
9.5	0.5798415	-0.308604722222	1.04323873457
9.55	0.565264	-0.238385	1.55837391975
9.6	0.5551455	-0.145965555556	1.90460277778
9.65	0.550172	-0.0408741666667	2.06895694444
9.7	0.550858	0.0686952777778	2.03815046296
9.75	0.557375	0.170547222222	1.81546512346
9.8	0.5685225	0.256773611111	1.42276188272
9.85	0.5839575	0.319275833333	0.873062037037
9.9	0.6017935	0.348716666667	0.214904320988
9.95	0.6203155	0.341475555556	-0.463738117284
10	0.637294	0.299934444444	-1.0845787037
10.05	0.6515285	0.228095	-1.58309320988
10.1	0.660961	0.1346275	-1.91021358025
10.15	0.66542	0.0297266666667	-2.05143641975
10.2	0.664048	-0.0778419444444	-2.00416805556
10.25	0.6573595	-0.178264722222	-1.76618533951
10.3	0.645526	-0.261346944444	-1.35389722222
10.35	0.6302625	-0.319561666667	-0.796151697531
10.4	0.612255	-0.345096111111	-0.142069753086
10.45	0.5942475	-0.333853333333	0.51794058642
10.5	0.577612	-0.290406666667	1.11078009259
10.55	0.5640635	-0.218186111111	1.58716898148
10.6	0.554974	-0.125385555556	1.90439104938
10.65	0.5510295	-0.0202941666667	2.03560972222
10.7	0.552916	0.0859405555556	1.97119135802
10.75	0.5599475	0.183981388889	1.72214583333
10.8	0.5719525	0.265253333333	1.29651882716
10.85	0.587559	0.319561666667	0.727181172839
10.9	0.6052235	0.341094444444	0.0801391975309
10.95	0.6230595	0.327755555556	-0.57108441358
11	0.639352	0.280974166667	-1.15026743827
11.05	0.6522145	0.207324444444	-1.59987268519
11.1	0.6607895	0.115095555556	-1.89772160494
11.15	0.6642195	0.0109569444444	-2.02343533951
11.2	0.66199	-0.0953730555556	-1.94731898148
11.25	0.6542725	-0.191794166667	-1.67080169753
11.3	0.642096	-0.269636111111	-1.21706774691
11.35	0.6261465	-0.318894722222	-0.633491358025
11.4	0.608825	-0.334425	-0.00598132716049
11.45	0.5915035	-0.318704166667	0.607237037037
11.5	0.5757255	-0.2718275	1.1663058642
11.55	0.563206	-0.197701388889	1.61321157407
11.6	0.5551455	-0.103566944444	1.89369876543
11.65	0.552573	-0.00114333333333	1.99241712963
11.7	0.554974	0.102328333333	1.9124367284
11.75	0.5630345	0.198463611111	1.62840308642
11.8	0.5757255	0.272970833333	1.15852484568
11.85	0.5915035	0.318608888889	0.576324691358
11.9	0.608825	0.332519444444	-0.0547847222222
11.95	0.6261465	0.312320555556	-0.666891512346
12	0.6412385	0.262204444444	-1.19594783951
12.05	0.6532435	0.188745277778	-1.61919290123
12.1	0.660961	0.0949919444444	-1.90100339506
12.15	0.6631905	-0.00933722222222	-1.98876481481
12.2	0.659932	-0.112141944444	-1.87215540123
12.25	0.6515285	-0.203703888889	-1.56996604938
12.3	0.6388375	-0.276019722222	-1.09924089506
12.35	0.6227165	-0.318799444444	-0.50677191358
12.4	0.6055665	-0.327660277778	0.11745632716
12.45	0.5887595	-0.305555833333	0.709872376543
12.5	0.573839	-0.254010555556	1.23151820988
12.55	0.5623485	-0.1775025	1.63205540123
12.6	0.5554885	-0.0849877777778	1.88395925926
12.65	0.5534305	0.0174358333333	1.96483950617
12.7	0.5572035	0.119859444444	1.84023734568
12.75	0.56595	0.209515833333	1.51692808642
12.8	0.578984	0.278020555556	1.03259938272
12.85	0.5949335	0.317179722222	0.442353549383
12.9	0.6120835	0.322801111111	-0.168853395062
12.95	0.628376	0.298314722222	-0.740043672839
13	0.6429535	0.246674166667	-1.25036203704
13.05	0.654101	0.169403888889	-1.65571604938
13.1	0.660618	0.0744119444444	-1.89750987654
13.15	0.6618185	-0.0281069444444	-1.94599567901
13.2	0.6577025	-0.127862777778	-1.79736234568
13.25	0.648613	-0.215994722222	-1.45139814815
13.3	0.6350645	-0.279449722222	-0.950448765432
13.35	0.619458	-0.313273333333	-0.381746296296
13.4	0.602651	-0.318323055556	0.207864351852
13.45	0.5863585	-0.292026388889	0.780483796296
13.5	0.5722955	-0.237051111111	1.27619290123
13.55	0.561834	-0.160257222222	1.66233256173
13.6	0.5554885	-0.0650747222222	1.89692762346
13.65	0.554974	0.0382063888889	1.92138225309
13.7	0.5596045	0.135389722222	1.74019567901
13.75	0.569037	0.218948333333	1.38687391975
13.8	0.582414	0.279640277778	0.896722685185
13.85	0.598192	0.3112725	0.334372067901
13.9	0.614656	0.313845	-0.251109876543
13.95	0.630777	0.286023888889	-0.824840895062
14	0.644497	0.228190277778	-1.31922669753
14.05	0.654444	0.148538055556	-1.67874151235
14.1	0.659932	0.0540225	-1.87660169753
14.15	0.6601035	-0.0464955555556	-1.88681759259
14.2	0.65513	-0.142821388889	-1.69647376543
14.25	0.645183	-0.223521666667	-1.32573734568
14.3	0.631806	-0.280307222222	-0.830187037037
14.35	0.616028	-0.308890555556	-0.271012345679
14.4	0.5997355	-0.307747222222	0.301236574074
14.45	0.584129	-0.277734722222	0.847919290123
14.5	0.5709235	-0.221044444444	1.33611203704
14.55	0.5609765	-0.139486666667	1.70356666667
14.6	0.556346	-0.0425891666667	1.87935416667
14.65	0.556689	0.0564044444444	1.85680509259
14.7	0.562177	0.150157777778	1.65021111111
14.75	0.5722955	0.228476111111	1.27132314815
14.8	0.5860155	0.282593888889	0.765133487654
14.85	0.6017935	0.306699166667	0.206752777778
14.9	0.617743	0.302983333333	-0.352951234568
14.95	0.633178	0.271160555556	-0.896722685185
15	0.6460405	0.210754444444	-1.36972391975
15.05	0.65513	0.128529722222	-1.70436064815
15.1	0.6594175	0.0330613888889	-1.85918703704
15.15	0.65856	-0.0653605555556	-1.81668256173
15.2	0.6525575	-0.156065	-1.58870401235
15.25	0.6422675	-0.229905277778	-1.21399768519
15.3	0.628719	-0.281831666667	-0.728822067901
15.35	0.612941	-0.305555833333	-0.174358333333
15.4	0.5969915	-0.299648611111	0.394238271605
15.45	0.5818995	-0.265634444444	0.94282654321
15.5	0.5692085	-0.20237	1.41026990741
15.55	0.560805	-0.117953888889	1.71965802469
15.6	0.557032	-0.0230572222222	1.84674799383
15.65	0.558404	0.0740308333333	1.78651126543
15.7	0.5647495	0.162925	1.54413518519
15.75	0.5753825	0.234764444444	1.14793842593
15.8	0.589274	0.281355277778	0.655352314815
15.85	0.6045375	0.301649444444	0.119414814815
15.9	0.620487	0.294503611111	-0.440500925926
15.95	0.635236	0.256964166667	-0.977602932099
16	0.647241	0.1929375	-1.42112098765
16.05	0.6553015	0.109283611111	-1.72172237654
16.1	0.6587315	0.0128625	-1.82965092593
16.15	0.656502	-0.08232	-1.7320441358
16.2	0.649985	-0.166069166667	-1.48141064815
16.25	0.639352	-0.234955	-1.10797469136
16.3	0.625632	-0.281641111111	-0.621846296296
16.35	0.6100255	-0.300029722222	-0.067012037037
16.4	0.594419	-0.288215277778	0.491633333333
16.45	0.5801845	-0.2495325	1.01317330247
16.5	0.568351	-0.183790833333	1.44822222222
16.55	0.5609765	-0.0980408333333	1.72203996914
16.6	0.5582325	-0.00371583333333	1.80403179012
16.65	0.5606335	0.0898469444444	1.69927916667
16.7	0.567665	0.172643333333	1.43329537037
16.75	0.578641	0.237432222222	1.05096682099
16.8	0.5921895	0.28126	0.575689506173
16.85	0.607796	0.298695833333	0.0195848765432
16.9	0.6234025	0.283927777778	-0.552134722222
16.95	0.637294	0.240862222222	-1.06377638889
17	0.6484415	0.173596111111	-1.47103595679
17.05	0.655473	0.0870838888889	-1.7148941358
17.1	0.6573595	-0.00571666666667	-1.76989058642
17.15	0.654787	-0.0962305555556	-1.6594742284
17.2	0.6474125	-0.177788333333	-1.39311990741
17.25	0.636265	-0.2409575	-0.993906018518
17.3	0.6223735	-0.280688333333	-0.504442901235
17.35	0.60711	-0.293074444444	0.0318651234568
17.4	0.592018	-0.278115833333	0.579606481481
17.45	0.5781265	-0.234192777778	1.0935242284
17.5	0.5674935	-0.163877777778	1.48903287037
17.55	0.561148	-0.0780325	1.7106595679
17.6	0.559433	0.0143869444444	1.75210540123
17.65	0.5626915	0.104233888889	1.61876944444
17.7	0.570409	0.181408888889	1.34807469136
17.75	0.581385	0.243339444444	0.961882098765
17.8	0.5956195	0.282593888889	0.460720987654
17.85	0.610883	0.291931111111	-0.0994064814815
17.9	0.625975	0.272018055556	-0.64825941358
17.95	0.6391805	0.224379166667	-1.12904166667
18	0.649299	0.154540555556	-1.49273811728
18.05	0.6553015	0.0686	-1.69684429012
18.1	0.6563305	-0.0223902777778	-1.72309861111
18.15	0.6529005	-0.10976	-1.59098009259
18.2	0.6450115	-0.187506666667	-1.3076345679
18.25	0.6333495	-0.245816666667	-0.894658333333
18.3	0.619458	-0.279926111111	-0.401278240741
18.35	0.604366	-0.288024722222	0.142122685185
18.4	0.5894455	-0.266206111111	0.688911265432
18.45	0.576583	-0.21609	1.16122438272
18.5	0.566979	-0.144345833333	1.49697268519
18.55	0.5616625	-0.0599297222222	1.67297191358
18.6	0.560805	0.0292502777778	1.6891162037
18.65	0.5647495	0.114714444444	1.55546265432
18.7	0.5726385	0.190365	1.27857484568
18.75	0.584472	0.248389166667	0.861575771605
18.8	0.598535	0.280497777778	0.347340432099
18.85	0.613627	0.28469	-0.206911574074
18.9	0.6282045	0.258965	-0.739514351852
18.95	0.6405525	0.207419722222	-1.18896080247
19	0.6498135	0.1346275	-1.50618287037
19.05	0.654444	0.0503066666667	-1.66407932099
19.1	0.6549585	-0.0374441666667	-1.67170154321
19.15	0.650671	-0.123194166667	-1.51978641975
19.2	0.642096	-0.195891111111	-1.21156280864
19.25	0.6302625	-0.248579722222	-0.791176080247
19.3	0.616371	-0.278306388889	-0.287897685185
19.35	0.601279	-0.279449722222	0.259420216049
19.4	0.587216	-0.251056944444	0.776196296296
19.45	0.575211	-0.1980825	1.20330540123
19.5	0.566636	-0.125671388889	1.50311280864
19.55	0.562177	-0.0416363888889	1.64984058642
19.6	0.5623485	0.0457333333333	1.63639583333
19.65	0.566979	0.1277675	1.47394722222
19.7	0.575554	0.198463611111	1.17392808642
19.75	0.587559	0.25039	0.74901037037
19.8	0.601622	0.276781944444	0.250749938272
19.85	0.616371	0.274685833333	-0.218154351851
19.9	0.6302625	0.248332	-0.526346203702
19.95	0.641753	0.210849722222	-0.629050354937
20	0.649642	0.180456111111	-0.634888765431
