Vernier Format 2
Untitled.cmbl 10/2/17 4:39 PM .
Latest
Time	Position	Velocity	Acceleration
4.8	0.5568605	0.330804444444	1.89830385802
4.85	0.576926	0.4141725	1.17662762346
4.9	0.6000785	0.453808055556	0.325108950617
4.95	0.6240885	0.447996111111	-0.561344907407
5	0.6467265	0.395879166667	-1.39571358025
5.05	0.66542	0.301554166667	-2.06445771605
5.1	0.6779395	0.179598611111	-2.49781280864
5.15	0.683942	0.0424938888889	-2.69170308642
5.2	0.6823985	-0.0991841666667	-2.63713009259
5.25	0.673652	-0.231334444444	-2.32938287037
5.3	0.6583885	-0.341475555556	-1.7878875
5.35	0.6381515	-0.4176025	-1.0588007716
5.4	0.614999	-0.452378888889	-0.208552469136
5.45	0.590989	-0.439706944444	0.669749845679
5.5	0.5692085	-0.381778055556	1.46410185185
5.55	0.5513725	-0.286881388889	2.09933996914
5.6	0.5393675	-0.163496666667	2.52369660494
5.65	0.534394	-0.0242958333333	2.69731388889
5.7	0.5369665	0.115667222222	2.62696712963
5.75	0.5462275	0.247341111111	2.32419552469
5.8	0.56252	0.358244444444	1.77417808642
5.85	0.5836145	0.431703611111	1.03577530864
5.9	0.6069385	0.468861944444	0.13460632716
5.95	0.632835	0.450378055556	-0.85580617284
6	0.654444	0.375394444444	-1.67868858025
6.05	0.6714225	0.2701125	-2.22849429012
6.1	0.682227	0.143774166667	-2.54910401235
6.15	0.6861715	0.0077175	-2.66497237654
6.2	0.6830845	-0.129863611111	-2.58758564815
6.25	0.672966	-0.26068	-2.26919907407
6.3	0.6559875	-0.366438333333	-1.70467824074
6.35	0.635236	-0.441326666667	-0.902333487654
6.4	0.6096825	-0.464479166667	0.063412654321
6.45	0.5863585	-0.431036666667	0.958547376543
6.5	0.565264	-0.360626388889	1.67905910494
6.55	0.5489715	-0.256583055556	2.22256589506
6.6	0.5386815	-0.129958888889	2.55222700617
6.65	0.5355945	0.00733638888889	2.6581441358
6.7	0.5393675	0.145012777778	2.52486111111
6.75	0.550515	0.270779444444	2.12559429012
6.8	0.567665	0.367200555556	1.49300277778
6.85	0.5887595	0.425701111111	0.713154166667
6.9	0.611912	0.441326666667	-0.136882407407
6.95	0.6347215	0.411504722222	-0.968869135802
7	0.654787	0.339379444444	-1.68112345679
7.05	0.669879	0.235621944444	-2.20658040123
7.1	0.67914	0.110998611111	-2.52893688272
7.15	0.681541	-0.0263919444444	-2.61728055556
7.2	0.676396	-0.161400555556	-2.44249876543
7.25	0.664734	-0.280116666667	-2.02507623457
7.3	0.6474125	-0.372917222222	-1.38623873457
7.35	0.6258035	-0.425605833333	-0.586275925926
7.4	0.602994	-0.432846944444	0.254497530864
7.45	0.5808705	-0.39788	1.04742037037
7.5	0.5616625	-0.324039722222	1.73918996914
7.55	0.5472565	-0.218186111111	2.27322191358
7.6	0.538853	-0.0890847222222	2.59721929012
7.65	0.537481	0.0564044444444	2.59626651235
7.7	0.545713	0.181504166667	2.32932993827
7.75	0.556346	0.289168055556	1.96663919753
7.8	0.574182	0.3918775	1.30398225309
7.85	0.598192	0.436848611111	0.325214814815
7.9	0.6210015	0.416173333333	-0.527097839506
7.95	0.640381	0.37044	-1.13047083333
8	0.65856	0.3044125	-1.70123765432
8.05	0.672623	0.200464444444	-2.22298935185
8.1	0.6796545	0.07203	-2.52131466049
8.15	0.6799975	-0.0631691666667	-2.54592808642
8.2	0.6731375	-0.1929375	-2.30455771605
8.25	0.659932	-0.303173888889	-1.82388132716
8.3	0.6415815	-0.382635555556	-1.15958348765
8.35	0.620144	-0.423700277778	-0.380581790123
8.4	0.597506	-0.422080555556	0.432243518519
8.45	0.57624	-0.378252777778	1.19256018519
8.5	0.5582325	-0.297743055556	1.82980972222
8.55	0.54537	-0.188840555556	2.29958209877
8.6	0.53851	-0.0596438888889	2.55646157407
8.65	0.5390245	0.0779372222222	2.54206404321
8.7	0.546742	0.205704722222	2.2551720679
8.75	0.560462	0.312034722222	1.74654753086
8.8	0.5791555	0.387208888889	1.06568194444
8.85	0.6007645	0.423033333333	0.278793364198
8.9	0.623231	0.415315833333	-0.519581481481
8.95	0.643811	0.368343888889	-1.25295570988
9	0.6614755	0.285642777778	-1.86585648148
9.05	0.673652	0.173691388889	-2.28910154321
9.1	0.6793115	0.0469719444444	-2.48367993827
9.15	0.678111	-0.0786041666667	-2.5165507716
9.2	0.6724515	-0.216185277778	-2.26639367284
9.25	0.6553015	-0.326135833333	-1.6078654321
9.3	0.6367795	-0.376251944444	-0.908050154321
9.35	0.6174	-0.408360555556	-0.309705709877
9.4	0.595448	-0.417316666667	0.457756790123
9.45	0.5729815	-0.369677777778	1.32827808642
9.5	0.556346	-0.273447222222	1.98775910494
9.55	0.5451985	-0.158732777778	2.37474567901
9.6	0.539882	-0.0290597222222	2.55132716049
9.65	0.54194	0.10633	2.4738345679
9.7	0.5510295	0.229714722222	2.12527669753
9.75	0.56595	0.327660277778	1.55705061728
9.8	0.585158	0.391305833333	0.841091049383
9.85	0.606767	0.413696111111	0.0690763888889
9.9	0.628033	0.397213055556	-0.686741049383
9.95	0.647927	0.343476388889	-1.3933845679
10	0.6638765	0.253438888889	-1.98056033951
10.05	0.674338	0.137104722222	-2.36569429012
10.1	0.678111	0.00695527777778	-2.50543503086
10.15	0.675024	-0.123194166667	-2.39411882716
10.2	0.66542	-0.2426725	-2.03058117284
10.25	0.649642	-0.3352825	-1.44880447531
10.3	0.630434	-0.392163333333	-0.742266820988
10.35	0.6089965	-0.411790555556	0.0238194444444
10.4	0.587559	-0.389686111111	0.78503595679
10.45	0.5685225	-0.329661111111	1.46230216049
10.5	0.5534305	-0.238956666667	2.01856558642
10.55	0.5434835	-0.121002777778	2.39512453704
10.6	0.5407395	0.0110522222222	2.51845632716
10.65	0.544684	0.1414875	2.38263256173
10.7	0.5554885	0.258012222222	2.0195183642
10.75	0.571438	0.350241111111	1.46579567901
10.8	0.5915035	0.413410277778	0.710983950617
10.85	0.6148275	0.428273611111	-0.182721604938
10.9	0.636608	0.390543611111	-0.993800154321
10.95	0.6549585	0.321371944444	-1.64534135802
11	0.669879	0.221520833333	-2.15438935185
11.05	0.678111	0.0991841666667	-2.46774737654
11.1	0.6806835	-0.0397308333333	-2.46997052469
11.15	0.672966	-0.159113888889	-2.21113256173
11.2	0.6638765	-0.258679166667	-1.90619074074
11.25	0.6477555	-0.3592925	-1.37750493827
11.3	0.6258035	-0.412552777778	-0.541654166667
11.35	0.604023	-0.411885833333	0.294514197531
11.4	0.583443	-0.376061388889	1.00634506173
11.45	0.565264	-0.308604722222	1.62707978395
11.5	0.551201	-0.209039444444	2.11966589506
11.55	0.5434835	-0.0879413888889	2.40200570988
11.6	0.5421115	0.04116	2.43810540123
11.65	0.547771	0.165878611111	2.22288348765
11.7	0.559433	0.272303888889	1.78481743827
11.75	0.5760685	0.351575	1.16916419753
11.8	0.596134	0.393306666667	0.448281944444
11.85	0.6168855	0.3970225	-0.296578549383
11.9	0.637294	0.363198888889	-1.02296574074
11.95	0.654787	0.291073611111	-1.65608657407
12	0.667478	0.190936666667	-2.12437685185
12.05	0.674681	0.0708866666667	-2.38940787037
12.1	0.675024	-0.0588816666667	-2.39046651235
12.15	0.6683355	-0.178931666667	-2.1307287037
12.2	0.6563305	-0.279354444444	-1.67556558642
12.25	0.639352	-0.352527777778	-1.06663472222
12.3	0.6196295	-0.389876666667	-0.362002623457
12.35	0.598878	-0.389781388889	0.3730125
12.4	0.5791555	-0.351575	1.08256728395
12.45	0.5623485	-0.278592222222	1.7107654321
12.5	0.5500005	-0.174453611111	2.1866779321
12.55	0.5441695	-0.0508783333333	2.4353
12.6	0.544684	0.0786994444444	2.42291388889
12.65	0.551887	0.205990555556	2.07837885802
12.7	0.5668075	0.299839166667	1.45902037037
12.75	0.584129	0.347954444444	0.858929166667
12.8	0.6017935	0.3798725	0.321721296296
12.85	0.6223735	0.394164166667	-0.446111728395
12.9	0.6446685	0.339951111111	-1.2776220679
12.95	0.657874	0.248865555556	-1.79153981481
13	0.669193	0.153397222222	-2.11596064815
13.05	0.674338	0.0353480555556	-2.3237720679
13.1	0.6731375	-0.0894658333333	-2.28851929012
13.15	0.6649055	-0.204656666667	-1.99628117284
13.2	0.6517	-0.296504444444	-1.50856481481
13.25	0.634207	-0.360721666667	-0.884971759259
13.3	0.6141415	-0.388352222222	-0.177957716049
13.35	0.5939045	-0.378824444444	0.541865895062
13.4	0.574868	-0.333281666667	1.23146527778
13.45	0.55909	-0.251723888889	1.81493580247
13.5	0.5486285	-0.143774166667	2.2039867284
13.55	0.5441695	-0.0217233333333	2.35590185185
13.6	0.546399	0.101661388889	2.26194737654
13.65	0.5548025	0.2135175	1.94366666667
13.7	0.568694	0.3026975	1.45139814815
13.75	0.586187	0.363198888889	0.835056790123
13.8	0.6062525	0.390734166667	0.117773919753
13.85	0.627004	0.3764425	-0.62338132716
13.9	0.645526	0.323658611111	-1.27269938272
13.95	0.660275	0.243434722222	-1.78815216049
14	0.670565	0.143583611111	-2.2121912037
14.05	0.676396	0.0108616666667	-2.37559259259
14.1	0.670908	-0.110522222222	-2.1907537037
14.15	0.6642195	-0.209801666667	-1.90407345679
14.2	0.6501565	-0.305746388889	-1.47024197531
14.25	0.632149	-0.365961944444	-0.83950308642
14.3	0.6124265	-0.396260277778	-0.0699233024691
14.35	0.5901315	-0.372917222222	0.711036882716
14.4	0.5740105	-0.317656111111	1.34537515432
14.45	0.5575465	-0.237336944444	1.91143101852
14.5	0.548457	-0.1191925	2.28550216049
14.55	0.5455415	0.0042875	2.36484737654
14.6	0.5489715	0.126528888889	2.20403966049
14.65	0.558747	0.233811666667	1.81541219136
14.7	0.573496	0.314130833333	1.27105848765
14.75	0.591332	0.364246944444	0.630633024691
14.8	0.611226	0.380253611111	-0.0802450617284
14.85	0.6309485	0.357101111111	-0.803615123457
14.9	0.6484415	0.296695	-1.44848688272
14.95	0.6618185	0.205990555556	-1.93874398148
15	0.669879	0.0944202777778	-2.21970756173
15.05	0.671594	-0.0255344444444	-2.26448811728
15.1	0.667135	-0.141106388889	-2.08324861111
15.15	0.656845	-0.241243333333	-1.71150648148
15.2	0.642096	-0.317941944444	-1.19049583333
15.25	0.623917	-0.365390277778	-0.545994598765
15.3	0.604023	-0.375203888889	0.163666049383
15.35	0.5849865	-0.348811944444	0.867451234568
15.4	0.567665	-0.285833333333	1.49940756173
15.45	0.5551455	-0.192175277778	1.96928580247
15.5	0.547771	-0.0805097222222	2.23219953704
15.55	0.546742	0.0397308333333	2.27449228395
15.6	0.551887	0.155969722222	2.09589938272
15.65	0.5630345	0.256583055556	1.72839182099
15.7	0.5784695	0.333662777778	1.21272731481
15.75	0.597163	0.386256111111	0.509259722222
15.8	0.619115	0.391782222222	-0.331513734568
15.85	0.6384945	0.348145	-1.07843858025
15.9	0.6549585	0.274876388889	-1.6335375
15.95	0.666792	0.1792175	-2.03280432099
16	0.673652	0.0657416666667	-2.27105169753
16.05	0.673652	-0.0556422222222	-2.30863348765
16.1	0.6679925	-0.173691388889	-2.11929537037
16.15	0.6559875	-0.280307222222	-1.64317114198
16.2	0.6381515	-0.347192222222	-0.958706172839
16.25	0.6196295	-0.3747275	-0.265877932099
16.3	0.5997355	-0.373203055556	0.41890462963
16.35	0.580699	-0.332995833333	1.08330833333
16.4	0.5650925	-0.260108333333	1.6335904321
16.45	0.5537735	-0.163115555556	2.02264135802
16.5	0.548114	-0.0499255555556	2.21039151235
16.55	0.5486285	0.0669802777778	2.17487407407
16.6	0.5551455	0.175978055556	1.9295867284
16.65	0.566979	0.266587222222	1.51062916667
16.7	0.582757	0.332424166667	0.95140154321
16.75	0.6014505	0.366628888889	0.277946450617
16.8	0.6210015	0.362246111111	-0.440712654321
16.85	0.6391805	0.320323888889	-1.10903333333
16.9	0.6542725	0.246674166667	-1.65958009259
16.95	0.6649055	0.147299444444	-2.03291018519
17	0.669536	0.0343	-2.18503703704
17.05	0.6683355	-0.0795569444444	-2.12495910494
17.1	0.661304	-0.185982222222	-1.86553888889
17.15	0.648956	-0.273066111111	-1.42953719136
17.2	0.6330065	-0.334615555556	-0.851201080247
17.25	0.6141415	-0.362341388889	-0.173564351852
17.3	0.5952765	-0.352813611111	0.524451234568
17.35	0.5774405	-0.307747222222	1.16921712963
17.4	0.563206	-0.230572222222	1.68556975309
17.45	0.553602	-0.132531388889	2.03169274691
17.5	0.5493145	-0.0196272222222	2.17767947531
17.55	0.551544	0.0951825	2.08610694444
17.6	0.559433	0.196939166667	1.79328657407
17.65	0.5719525	0.280116666667	1.34574567901
17.7	0.5884165	0.337378611111	0.756823148148
17.75	0.60711	0.359959444444	0.0741578703704
17.8	0.625975	0.344429166667	-0.607766358025
17.85	0.642782	0.296409166667	-1.22257268519
17.9	0.656845	0.218090833333	-1.72558641975
17.95	0.6655915	0.115953055556	-2.03936790123
18	0.6686785	0.00581194444444	-2.14570848765
18.05	0.6662775	-0.106139444444	-2.0539242284
18.1	0.6577025	-0.208277222222	-1.75067623457
18.15	0.644497	-0.287929444444	-1.2777808642
18.2	0.6278615	-0.340522777778	-0.684676697531
18.25	0.609168	-0.36015	-0.00481682098766
18.3	0.590303	-0.341951944444	0.69071095679
18.35	0.573496	-0.287548333333	1.30392932099
18.4	0.560462	-0.205228333333	1.76523256173
18.45	0.55223	-0.103948055556	2.04736064815
18.5	0.5496575	0.00743166666667	2.13035817901
18.55	0.5530875	0.116715277778	2.01671296296
18.6	0.5616625	0.216566388889	1.71198287037
18.65	0.575554	0.295742222222	1.21982021605
18.7	0.5925325	0.343571666667	0.601837962963
18.75	0.611226	0.357958611111	-0.0730992283951
18.8	0.629748	0.336330555556	-0.746766049383
18.85	0.646212	0.280783611111	-1.34955679012
18.9	0.6590745	0.195033611111	-1.79323364198
18.95	0.666449	0.0917525	-2.01210787037
19	0.6683355	-0.0153397222222	-2.02041820988
19.05	0.664391	-0.113571111111	-1.91683009259
19.1	0.6570165	-0.209039444444	-1.7235220679
19.15	0.6432965	-0.2958375	-1.30604660494
19.2	0.625975	-0.349193055556	-0.66885
19.25	0.60711	-0.368629722222	0.104646759259
19.3	0.5870445	-0.339665277778	0.889153395062
19.35	0.571438	-0.270493611111	1.48104012346
19.4	0.559433	-0.182456944444	1.86051033951
19.45	0.552573	-0.0787947222222	2.07456774691
19.5	0.551201	0.0322991666667	2.1010867284
19.55	0.556003	0.139105555556	1.93339783951
19.6	0.565607	0.232954166667	1.57954675926
19.65	0.5801845	0.304126666667	1.05377222222
19.7	0.5973345	0.343	0.412976234568
19.75	0.6158565	0.347096944444	-0.264586388889
19.8	0.633521	0.3147025	-0.882023441358
19.85	0.648613	0.250485277778	-1.29291415123
19.9	0.6594175	0.172300333333	-1.4142874537
19.95	0.6655915	0.0980884722223	-1.32272550926
20	0.6659345	0.0443994444445	-1.19221083334
