Vernier Format 2
Untitled.cmbl 10/2/17 4:41 PM .
Latest
Time	Position	Velocity	Acceleration
4.8	0.5987065	0.421604166667	0.338606635802
4.85	0.62083	0.418364722222	-0.45145787037
4.9	0.642096	0.375299166667	-1.20563441358
4.95	0.659932	0.293646111111	-1.85066496914
5	0.672623	0.182838055556	-2.31292098765
5.05	0.6789685	0.0530697222222	-2.54344027778
5.1	0.678111	-0.0815577777778	-2.51845632716
5.15	0.670565	-0.209134722222	-2.2338933642
5.2	0.6563305	-0.314988333333	-1.7065308642
5.25	0.637637	-0.386256111111	-1.01529058642
5.3	0.6161995	-0.4193175	-0.246028395062
5.35	0.594076	-0.411314166667	0.536678549383
5.4	0.573496	-0.36358	1.26804135802
5.45	0.556346	-0.280688333333	1.89560432099
5.5	0.5441695	-0.167307777778	2.34865015432
5.55	0.538853	-0.0354433333333	2.54920987654
5.6	0.540568	0.0987077777778	2.47568719136
5.65	0.549143	0.222187777778	2.1481433642
5.7	0.5637205	0.322229444444	1.60474243827
5.75	0.582757	0.388256944444	0.91667808642
5.8	0.604023	0.416554444444	0.155143981481
5.85	0.625975	0.404930555556	-0.630050771605
5.9	0.646212	0.351575	-1.36284274691
5.95	0.6625045	0.263347777778	-1.96303981481
6	0.673652	0.147680555556	-2.36934660494
6.05	0.6779395	0.0160066666667	-2.52009722222
6.1	0.6751955	-0.115095555556	-2.40481111111
6.15	0.6659345	-0.233811666667	-2.05233626543
6.2	0.6508425	-0.328136666667	-1.50279521605
6.25	0.631806	-0.389495555556	-0.816477623457
6.3	0.6103685	-0.412648055556	-0.0562138888889
6.35	0.588931	-0.395212222222	0.709343055556
6.4	0.56938	-0.339951111111	1.4232912037
6.45	0.5534305	-0.248103333333	2.01025524691
6.5	0.5434835	-0.129768333333	2.37744521605
6.55	0.5400535	-0.000190555555556	2.49410756173
6.6	0.5434835	0.129101388889	2.36553549383
6.65	0.5534305	0.245816666667	1.99855725309
6.7	0.569037	0.337855	1.41884490741
6.75	0.5887595	0.392925555556	0.706484722222
6.8	0.609854	0.409503888889	-0.0465273148148
6.85	0.63112	0.388542777778	-0.80049212963
6.9	0.650328	0.327755555556	-1.49411435185
6.95	0.66542	0.231810833333	-2.02280015432
7	0.6741665	0.116048333333	-2.33642283951
7.05	0.677082	-0.00552611111111	-2.50310601852
7.1	0.674681	-0.143964722222	-2.41740895062
7.15	0.66199	-0.265825	-1.94255509259
7.2	0.6460405	-0.344810277778	-1.28889660494
7.25	0.6264895	-0.394259444444	-0.597338734568
7.3	0.6052235	-0.406740833333	0.141752160494
7.35	0.5843005	-0.381301666667	0.892699845679
7.4	0.5654355	-0.315369444444	1.58256388889
7.45	0.5513725	-0.215613611111	2.0967462963
7.5	0.5431405	-0.0962305555556	2.38136219136
7.55	0.5414255	0.0316322222222	2.43069490741
7.6	0.546399	0.156350833333	2.23998055556
7.65	0.557718	0.264776944444	1.82446358025
7.7	0.5740105	0.345477222222	1.23749953704
7.75	0.5935615	0.392925555556	0.535884567901
7.8	0.6148275	0.401786388889	-0.228825462963
7.85	0.6354075	0.369487222222	-0.978238117284
7.9	0.6532435	0.300029722222	-1.63025570988
7.95	0.6666205	0.200178611111	-2.12035401235
8	0.6741665	0.0786994444444	-2.38210324074
8.05	0.674681	-0.0484963888889	-2.3882962963
8.1	0.6690215	-0.1689275	-2.16688132716
8.15	0.657188	-0.273351944444	-1.73829012346
8.2	0.6405525	-0.349669444444	-1.13973395062
8.25	0.62083	-0.391401111111	-0.435366512346
8.3	0.599907	-0.394831111111	0.31256404321
8.35	0.5798415	-0.359864166667	1.0460441358
8.4	0.5623485	-0.286595555556	1.6848287037
8.45	0.5500005	-0.183790833333	2.14025648148
8.5	0.543312	-0.0637408333333	2.37352824074
8.55	0.543312	0.0633597222222	2.36177731481
8.6	0.5500005	0.182266388889	2.10796790123
8.65	0.5623485	0.281545833333	1.66106219136
8.7	0.5791555	0.354528611111	1.05705401235
8.75	0.599221	0.392068055556	0.338447839506
8.8	0.6199725	0.389686111111	-0.414352469136
8.85	0.639695	0.349097777778	-1.12957098765
8.9	0.6563305	0.272399166667	-1.73506126543
8.95	0.6679925	0.168832222222	-2.16778117284
9	0.673995	0.0465908333333	-2.37463981481
9.05	0.6727945	-0.0793663888889	-2.32117839506
9.1	0.6655915	-0.1946525	-2.03793873457
9.15	0.6525575	-0.290311388889	-1.5693308642
9.2	0.6354075	-0.357101111111	-0.958547376543
9.25	0.6155135	-0.389876666667	-0.2529625
9.3	0.5949335	-0.384636388889	0.499731944444
9.35	0.5753825	-0.3387125	1.21622083333
9.4	0.5596045	-0.256964166667	1.79090462963
9.45	0.5488	-0.151682222222	2.17005725309
9.5	0.5438265	-0.0315369444444	2.33419969136
9.55	0.5455415	0.0911808333333	2.26517623457
9.6	0.5534305	0.202941666667	1.98908240741
9.65	0.5664645	0.297361944444	1.52492083333
9.7	0.5843005	0.362913055556	0.885501080247
9.75	0.604366	0.389686111111	0.151438734568
9.8	0.6247745	0.378062222222	-0.591304475309
9.85	0.6436395	0.328803611111	-1.28381512346
9.9	0.6590745	0.244863888889	-1.84902407407
9.95	0.669193	0.135103888889	-2.2035632716
10	0.672966	0.0145775	-2.31784367284
10.05	0.670565	-0.104805555556	-2.21859598765
10.1	0.6621615	-0.214946666667	-1.91958256173
10.15	0.64827	-0.304698333333	-1.42673179012
10.2	0.630434	-0.363484722222	-0.787100308642
10.25	0.61054	-0.386923055556	-0.0600779320988
10.3	0.5901315	-0.370344722222	0.683670987654
10.35	0.5719525	-0.315369444444	1.35082716049
10.4	0.557375	-0.229333611111	1.87220833333
10.45	0.548114	-0.120526388889	2.20044027778
10.5	0.5448555	-0.000285833333333	2.30360493827
10.55	0.548114	0.119287777778	2.17408009259
10.6	0.557375	0.225046111111	1.84161358025
10.65	0.571438	0.309652777778	1.34452824074
10.7	0.5894455	0.365485555556	0.702091358025
10.75	0.609511	0.383778888889	-0.0320768518519
10.8	0.629405	0.362436666667	-0.770267901235
10.85	0.647241	0.303745555556	-1.42953719136
10.9	0.6611325	0.212469444444	-1.91979429012
10.95	0.669193	0.102518888889	-2.18995972222
11	0.671594	-0.0141963888889	-2.25834799383
11.05	0.667821	-0.130911666667	-2.12585895062
11.1	0.6580455	-0.235526666667	-1.78010648148
11.15	0.6432965	-0.3164175	-1.25052083333
11.2	0.6251175	-0.365295	-0.597444598765
11.25	0.605395	-0.378824444444	0.121637962963
11.3	0.5856725	-0.353480555556	0.842149691358
11.35	0.5685225	-0.290787777778	1.47003024691
11.4	0.5554885	-0.1997975	1.93562098765
11.45	0.547771	-0.0893705555556	2.203775
11.5	0.5462275	0.0292502777778	2.25464274691
11.55	0.550858	0.144345833333	2.09346450617
11.6	0.561148	0.246483611111	1.73024444444
11.65	0.5764115	0.325278333333	1.17668055556
11.7	0.595105	0.369391944444	0.494121141975
11.75	0.6148275	0.376251944444	-0.233642283951
11.8	0.634207	0.345381944444	-0.941185648148
11.85	0.6508425	0.278306388889	-1.54889907407
11.9	0.6631905	0.182933333333	-1.9765375
11.95	0.6697075	0.07203	-2.19382376543
12	0.670565	-0.0439230555556	-2.21356743827
12.05	0.6652485	-0.157113055556	-2.03190447531
12.1	0.6542725	-0.255535	-1.64354166667
12.15	0.638666	-0.3284225	-1.08214382716
12.2	0.620144	-0.368629722222	-0.400907716049
12.25	0.60025	-0.37044	0.326061728395
12.3	0.5815565	-0.333948611111	1.00666265432
12.35	0.565607	-0.265348611111	1.57748240741
12.4	0.553945	-0.169975555556	1.98850015432
12.45	0.5479425	-0.0582147222222	2.19445895062
12.5	0.5479425	0.0584052777778	2.18059074074
12.55	0.5541165	0.167593611111	1.96595108025
12.6	0.565264	0.261823333333	1.57165987654
12.65	0.5812135	0.332043055556	1.00258688272
12.7	0.599907	0.367200555556	0.312352314815
12.75	0.619458	0.364342222222	-0.408053549383
12.8	0.6378085	0.324420833333	-1.07955015432
12.85	0.6532435	0.251342777778	-1.62707978395
12.9	0.6638765	0.154445277778	-1.99749861111
12.95	0.669193	0.0441136111111	-2.17614444444
13	0.668507	-0.0710772222222	-2.1522191358
13.05	0.6618185	-0.179598611111	-1.91698888889
13.1	0.6498135	-0.2701125	-1.49321450617
13.15	0.633864	-0.335568333333	-0.906091666667
13.2	0.6148275	-0.365771388889	-0.204582561728
13.25	0.5956195	-0.3558625	0.500843518519
13.3	0.577955	-0.312320555556	1.1317412037
13.35	0.563206	-0.238575555556	1.65158734568
13.4	0.5530875	-0.14063	2.00686759259
13.45	0.5486285	-0.0294408333333	2.15872978395
13.5	0.550172	0.0826058333333	2.11680756173
13.55	0.557032	0.1895075	1.88125972222
13.6	0.569723	0.280021388889	1.42673179012
13.65	0.5863585	0.339188888889	0.804409104938
13.7	0.605052	0.363008333333	0.110098765432
13.75	0.6240885	0.350336388889	-0.586593518519
13.8	0.6415815	0.301173055556	-1.20595200617
13.85	0.6553015	0.223902777778	-1.68662839506
13.9	0.664734	0.126528888889	-2.01184320988
13.95	0.668507	0.0158161111111	-2.15581851852
14	0.666449	-0.0975644444444	-2.0882242284
14.05	0.6583885	-0.201988888889	-1.80127932099
14.1	0.6453545	-0.284785277778	-1.33219506173
14.15	0.6288905	-0.340713333333	-0.724640432099
14.2	0.609854	-0.361198055556	-0.0279481481481
14.25	0.5911605	-0.342714166667	0.655511111111
14.3	0.5743535	-0.292026388889	1.25443780864
14.35	0.560805	-0.212564722222	1.73035030864
14.4	0.55223	-0.111856111111	2.03132222222
14.45	0.5493145	-0.00209611111111	2.14427932099
14.5	0.551887	0.110045833333	2.06032901235
14.55	0.5606335	0.213231666667	1.75178780864
14.6	0.574182	0.293169722222	1.25052083333
14.65	0.5911605	0.343	0.625657407407
14.7	0.609854	0.357958611111	-0.0569020061728
14.75	0.628376	0.337188055556	-0.732050925926
14.8	0.6450115	0.28126	-1.32250848765
14.85	0.657531	0.198844722222	-1.76676759259
14.9	0.6655915	0.0982313888889	-2.04587854938
14.95	0.667821	-0.0132436111111	-2.13289891975
15	0.6642195	-0.123670555556	-2.00612654321
15.05	0.6549585	-0.221806666667	-1.67736527778
15.1	0.6412385	-0.298886388889	-1.1660941358
15.15	0.6237455	-0.343762222222	-0.526833179012
15.2	0.605395	-0.352527777778	0.145616203704
15.25	0.587216	-0.328041388889	0.792128858025
15.3	0.5712665	-0.270493611111	1.36199583333
15.35	0.55909	-0.186363333333	1.79503333333
15.4	0.551887	-0.0835586111111	2.04677839506
15.45	0.550515	0.0258202777778	2.10553302469
15.5	0.5544595	0.134532222222	1.96743317901
15.55	0.5644065	0.231429722222	1.61432314815
15.6	0.578641	0.303269166667	1.08256728395
15.65	0.5959625	0.344048055556	0.439971604938
15.7	0.6144845	0.348907222222	-0.241846759259
15.75	0.6323205	0.317751388889	-0.877031944444
15.8	0.6474125	0.256773611111	-1.40757037037
15.85	0.658903	0.172262222222	-1.81133641975
15.9	0.66542	0.0691716666667	-2.04794290123
15.95	0.666106	-0.0409694444444	-2.07822006173
16	0.6611325	-0.146918333333	-1.90095046296
16.05	0.6508425	-0.238385	-1.53466033951
16.1	0.6364365	-0.307270833333	-1.00105185185
16.15	0.618772	-0.343381111111	-0.353057098765
16.2	0.600593	-0.342809444444	0.310340895062
16.25	0.5832715	-0.310224444444	0.926311728395
16.3	0.568351	-0.247055277778	1.45737947531
16.35	0.5575465	-0.158828055556	1.84690679012
16.4	0.551887	-0.0553563888889	2.05932330247
16.45	0.5517155	0.0549752777778	2.0707037037
16.5	0.5575465	0.160733611111	1.86156898148
16.55	0.5685225	0.248960833333	1.4578558642
16.6	0.583443	0.312034722222	0.91022037037
16.65	0.600936	0.343952777778	0.26624845679
16.7	0.6192865	0.340141666667	-0.408106481481
16.75	0.6364365	0.300220277778	-1.01836064815
16.8	0.650328	0.23324	-1.50872361111
16.85	0.660618	0.144345833333	-1.86448024691
16.9	0.66542	0.0399213888889	-2.04587854938
16.95	0.664734	-0.0682188888889	-2.02756404321
17	0.6583885	-0.170737777778	-1.80657253086
17.05	0.6470695	-0.257345277778	-1.38179243827
17.1	0.631463	-0.315369444444	-0.803350462963
17.15	0.6141415	-0.339474722222	-0.168588734568
17.2	0.5963055	-0.3318525	0.463155864198
17.25	0.57967	-0.291740555556	1.05202546296
17.3	0.56595	-0.222664166667	1.5393712963
17.35	0.5565175	-0.131388055556	1.87189074074
17.4	0.5524015	-0.0286786111111	2.02994598765
17.45	0.5534305	0.0786994444444	2.00157438272
17.5	0.560462	0.180360833333	1.75729274691
17.55	0.5722955	0.262299722222	1.31965015432
17.6	0.5877305	0.317751388889	0.744489969136
17.65	0.605395	0.340046388889	0.091625462963
17.7	0.623231	0.326135833333	-0.548588271605
17.75	0.6391805	0.281736388889	-1.11210339506
17.8	0.652386	0.211516666667	-1.57981141975
17.85	0.661304	0.118335	-1.90433811728
17.9	0.664734	0.0126719444444	-2.0277757716
17.95	0.6625045	-0.09261	-1.94731898148
18	0.65513	-0.189031111111	-1.68276435185
18.05	0.6429535	-0.268111666667	-1.23993441358
18.1	0.6271755	-0.31899	-0.655934567901
18.15	0.6096825	-0.33614	-0.00989830246914
18.2	0.5921895	-0.31899	0.618088117284
18.25	0.576583	-0.271160555556	1.16974645062
18.3	0.5640635	-0.197701388889	1.60977098765
18.35	0.556003	-0.104233888889	1.89904490741
18.4	0.553259	-0.000762222222222	2.00903780864
18.45	0.5558315	0.104424444444	1.92185864198
18.5	0.5640635	0.200083333333	1.62448611111
18.55	0.5767545	0.273828333333	1.15376095679
18.6	0.5925325	0.3198475	0.569602314815
18.65	0.6100255	0.333376944444	-0.0737344135802
18.7	0.627347	0.3112725	-0.691716666667
18.75	0.6422675	0.260203611111	-1.21907916667
18.8	0.6542725	0.185410555556	-1.63930709877
18.85	0.661647	0.0906091666667	-1.91143101852
18.9	0.663705	-0.0134341666667	-1.9938462963
18.95	0.660275	-0.116905833333	-1.8737433642
19	0.6515285	-0.2083725	-1.56144398148
19.05	0.638666	-0.279735555556	-1.08357299383
19.1	0.6223735	-0.321848333333	-0.484540432099
19.15	0.605052	-0.32928	0.148104012346
19.2	0.588245	-0.305460555556	0.74729537037
19.25	0.5733245	-0.251914444444	1.27524012346
19.3	0.5620055	-0.172738611111	1.67561851852
19.35	0.5554885	-0.0782230555556	1.92021774691
19.4	0.5537735	0.0259155555556	1.98966466049
19.45	0.558061	0.1294825	1.84595401235
19.5	0.567322	0.218853055556	1.49935462963
19.55	0.5808705	0.285356944444	0.999622685185
19.6	0.5969915	0.322801111111	0.400113734568
19.65	0.6144845	0.327088611111	-0.237400462963
19.7	0.63112	0.296885555556	-0.828069753086
19.75	0.645183	0.240004722222	-1.31848564815
19.8	0.6559875	0.160828888889	-1.69425061728
19.85	0.66199	0.0645030555556	-1.91476574074
19.9	0.662676	-0.0382063888889	-1.94795416667
19.95	0.6580455	-0.137771666667	-1.79005771605
20	0.6484415	-0.225046111111	-1.43948842593
20.05	0.63455	-0.288215277778	-0.930334567901
20.1	0.618429	-0.3215625	-0.331302006173
20.15	0.6011075	-0.322515277778	0.296472685185
20.2	0.584815	-0.289930277778	0.878884567901
20.25	0.571095	-0.230762777778	1.36612453704
20.3	0.560805	-0.148442777778	1.72680385802
20.35	0.55566	-0.0513547222222	1.91910617284
20.4	0.5554885	0.0505925	1.92905740741
20.45	0.560805	0.149490833333	1.7406720679
20.5	0.571095	0.2323825	1.36252515432
20.55	0.5849865	0.291454722222	0.841726234568
20.6	0.6014505	0.320228611111	0.233165895062
20.65	0.618429	0.314607222222	-0.377617592593
20.7	0.6340355	0.279735555556	-0.928429012346
20.75	0.6474125	0.218757777778	-1.39666635802
20.8	0.656845	0.135199166667	-1.73829012346
20.85	0.6614755	0.0380158333333	-1.90984305556
20.9	0.6607895	-0.0631691666667	-1.89438688272
20.95	0.6549585	-0.158923333333	-1.68747530864
21	0.6443255	-0.239623611111	-1.29371342593
21.05	0.6299195	-0.294217777778	-0.757352469136
21.1	0.613627	-0.317465555556	-0.160807716049
21.15	0.5969915	-0.310129166667	0.435260648148
21.2	0.581385	-0.272208611111	0.98570154321
21.25	0.568694	-0.207419722222	1.4365242284
21.3	0.5599475	-0.123861111111	1.76337993827
21.35	0.55566	-0.0251533333333	1.93186280864
21.4	0.5572035	0.0782230555556	1.88602361111
21.45	0.563892	0.172262222222	1.62771496914
21.5	0.575211	0.247341111111	1.20542268519
21.55	0.589617	0.297076111111	0.671496604938
21.6	0.606081	0.317275	0.0726757716049
21.65	0.6227165	0.304126666667	-0.521857561728
21.7	0.637637	0.261918611111	-1.04583240741
21.75	0.6498135	0.195891111111	-1.4746882716
21.8	0.6580455	0.10976	-1.77745987654
21.85	0.661304	0.0112427777778	-1.90693179012
21.9	0.659246	-0.0890847222222	-1.8352617284
21.95	0.652043	-0.180456111111	-1.56345540123
22	0.640381	-0.251914444444	-1.13015324074
22.05	0.6258035	-0.297266666667	-0.596491820988
22.1	0.609511	-0.313463888889	-0.013550617284
22.15	0.5932185	-0.298600555556	0.56679691358
22.2	0.5784695	-0.254391666667	1.0889720679
22.25	0.5668075	-0.185410555556	1.50597114198
22.3	0.5592615	-0.0988983333333	1.79143395062
22.35	0.556346	0.000476388888889	1.9034912037
22.4	0.5592615	0.100613333333	1.79836805556
22.45	0.566979	0.187983055556	1.50258348765
22.5	0.5788125	0.256106666667	1.06716404321
22.55	0.5935615	0.299076944444	0.526250925926
22.6	0.6100255	0.310510277778	-0.0587546296296
22.65	0.6258035	0.291835833333	-0.619464351852
22.7	0.6402095	0.246674166667	-1.12882993827
22.75	0.6515285	0.175692222222	-1.54720524691
22.8	0.65856	0.08575	-1.81265972222
22.85	0.6604465	-0.0132436111111	-1.88819382716
22.9	0.657188	-0.110903333333	-1.76528549383
22.95	0.648956	-0.197796666667	-1.44795756173
23	0.6364365	-0.261728055556	-0.981943364198
23.05	0.6216875	-0.29841	-0.443094598765
23.1	0.6055665	-0.307651944444	0.13460632716
23.15	0.589617	-0.284975833333	0.704473302469
23.2	0.575897	-0.233621111111	1.19155447531
23.25	0.5654355	-0.160733611111	1.55662716049
23.3	0.5592615	-0.0729827777778	1.78741111111
23.35	0.557718	0.0242005555556	1.85532299383
23.4	0.5616625	0.121002777778	1.71997561728
23.45	0.570409	0.204085	1.39227299383
23.5	0.5829285	0.265634444444	0.924882561728
23.55	0.5980205	0.300410833333	0.364649228395
23.6	0.614313	0.302792777778	-0.216227623457
23.65	0.629405	0.276686666667	-0.753806018519
23.7	0.6429535	0.225141388889	-1.22791882716
23.75	0.6529005	0.149871944444	-1.5948441358
23.8	0.65856	0.0592627777778	-1.80471990741
23.85	0.6590745	-0.0379205555556	-1.83145061728
23.9	0.6546155	-0.1311975	-1.67106635802
23.95	0.645526	-0.21266	-1.32626666667
24	0.6323205	-0.269731388889	-0.838973765432
24.05	0.6174	-0.29841	-0.293402623457
24.1	0.6014505	-0.299743888889	0.270483024691
24.15	0.586187	-0.270684166667	0.812137191358
24.2	0.5733245	-0.215137222222	1.27243472222
24.25	0.563892	-0.139105555556	1.61956342593
24.3	0.558747	-0.0472577777778	1.81324197531
24.35	0.5589185	0.0503066666667	1.81144228395
24.4	0.5640635	0.141582777778	1.61966929012
24.45	0.5736675	0.218281388889	1.27021157407
24.5	0.5867015	0.273733055556	0.791546604938
24.55	0.6021365	0.301554166667	0.220250462963
24.6	0.6182575	0.296028055556	-0.361208641975
24.65	0.632835	0.262299722222	-0.877984722222
24.7	0.6453545	0.205323611111	-1.31599783951
24.75	0.6542725	0.126624166667	-1.64290648148
24.8	0.65856	0.0344905555556	-1.80752530864
24.85	0.657874	-0.0615494444444	-1.78619367284
24.9	0.6522145	-0.152158611111	-1.56864274691
24.95	0.6419245	-0.225236666667	-1.18430277778
25	0.628719	-0.2744	-0.69759212963
25.05	0.6134555	-0.297076111111	-0.155038117284
25.1	0.597849	-0.290501944444	0.400113734568
25.15	0.5832715	-0.255630277778	0.918689506173
25.2	0.5712665	-0.195128888889	1.3507742284
25.25	0.5630345	-0.115857777778	1.66005648148
25.3	0.55909	-0.0227713888889	1.80699598765
25.35	0.5606335	0.0731733333333	1.75284645062
25.4	0.5668075	0.159971388889	1.51290524691
25.45	0.577269	0.230381666667	1.12242515432
25.5	0.5908175	0.276591388889	0.623910648148
25.55	0.606081	0.294408333333	0.0797157407407
25.6	0.6213445	0.284308888889	-0.462256018519
25.65	0.635579	0.24696	-0.968445679012
25.7	0.6470695	0.184267222222	-1.39010277778
25.75	0.654787	0.102328333333	-1.67339537037
25.8	0.6577025	0.0100041666667	-1.78481743827
25.85	0.655816	-0.0831775	-1.71616450617
25.9	0.6491275	-0.169022777778	-1.46436651235
25.95	0.6381515	-0.236288888889	-1.05244891975
26	0.6244315	-0.277734722222	-0.548217746914
26.05	0.6093395	-0.292312222222	-0.00815154320987
26.1	0.594076	-0.278592222222	0.530485493827
26.15	0.580356	-0.237051111111	1.01645509259
26.2	0.5695515	-0.173691388889	1.41635709877
26.25	0.562177	-0.090895	1.69329783951
26.3	0.5599475	0.00352527777778	1.78201203704
26.35	0.5626915	0.0953730555556	1.67482453704
26.4	0.5698945	0.177121388889	1.40529429012
26.45	0.581042	0.241719722222	0.99125941358
26.5	0.595105	0.280783611111	0.471942592593
26.55	0.6103685	0.289739722222	-0.0747930555556
26.6	0.6251175	0.271732222222	-0.592045524691
26.65	0.6384945	0.228857222222	-1.06155324074
26.7	0.648956	0.162543888889	-1.44642253086
26.75	0.655473	0.0786994444444	-1.6935095679
26.8	0.657188	-0.0141963888889	-1.76052160494
26.85	0.6539295	-0.104615	-1.64364753086
26.9	0.6463835	-0.185505833333	-1.35352669753
26.95	0.63455	-0.2461025	-0.91667808642
27	0.6206585	-0.279830833333	-0.406412654321
27.05	0.6055665	-0.287357777778	0.125343209877
27.1	0.5908175	-0.267063611111	0.646936111111
27.15	0.5777835	-0.220186944444	1.10781589506
27.2	0.568008	-0.152539722222	1.47209459877
27.25	0.561834	-0.0680283333333	1.70478410494
27.3	0.560805	0.0255344444444	1.75284645062
27.35	0.564578	0.115190833333	1.60728317901
27.4	0.57281	0.192746944444	1.29588364198
27.45	0.5846435	0.250104166667	0.852153858025
27.5	0.598878	0.28126	0.329025925926
27.55	0.61397	0.283165555556	-0.205006018519
27.6	0.6282045	0.258869722222	-0.700503395062
27.65	0.640724	0.211516666667	-1.14645632716
27.7	0.650328	0.141011111111	-1.50237175926
27.75	0.655473	0.0547847222222	-1.70123765432
27.8	0.6559875	-0.0364913888889	-1.71838765432
27.85	0.6517	-0.124432777778	-1.55143981481
27.9	0.6429535	-0.197987222222	-1.22516635802
27.95	0.63112	-0.251628611111	-0.781860030864
28	0.616714	-0.278878055556	-0.270059567901
28.05	0.6021365	-0.278592222222	0.247933950617
28.1	0.587902	-0.253343611111	0.745125154321
28.15	0.5757255	-0.201798333333	1.18181496914
28.2	0.566979	-0.131006944444	1.51274645062
28.25	0.5620055	-0.0451616666667	1.70399012346
28.3	0.562177	0.0470672222222	1.70806589506
